0189725165947372021060102564+43529-072950FM-15+024099999V0201301N002612200019N016093199+00781+00781102241ADDAA103000391GF100991999999999999999999MA1102271999999MD1110061+9999REMMET092METAR KRUT 010256Z AUTO 13005KT 10SM CLR 08/08 A3020 RMK AO2 SLP224 60001 T00780078 51006 $=EQDQ01  00028PRCP03
0133725165947372021060103564+43529-072950FM-15+024099999V0201401N002612200019N016093199+00721+00721102271ADDGF100991999999999999999999MA1102301999999REMMET080METAR KRUT 010356Z AUTO 14005KT 10SM CLR 07/07 A3021 RMK AO2 SLP227 T00720072 $=
0169725165947372021060104564+43529-072950FM-15+024099999V0201401N002612200019N016093199+00671+00671102261ADDGF100991999999999999999999KA1240M+01391KA2240N+00671MA1102301999999REMMET090METAR KRUT 010456Z AUTO 14005KT 10SM CLR 07/07 A3021 RMK AO2 SLP226 T00670067 401390067 $=
0465725165947372021060104596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000595AT1AU16RA  5AT2AU13BR  5AX1015245KA1240M+01395KA2240N+00675MG1099349999994OE11249999999999997OE22240053631099995OE33240022899999995REMSOD31124 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):1  24 HR MAX TEMP (F): 5724 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE(D):29.336  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F): 51HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0
0270725165947372021060105567+43533-072950FM-15+0240KRUT V0201405N003152200059N0160935N5+00675+00675102235ADDAA106000391GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01281KA2060N+00611MA1102275099405MD1890019+9999REMMET11606/01/21 00:56:02 METAR KRUT 010556Z 14006KT 10SM CLR 07/07 A3020 RMK AO2 SLP223 60001 T00670067 10128 20061 58001 $EQDQ01  00028PRCP06
0176725165947372021060106567+43533-072950FM-15+0240KRUT V0201305N003652200059N0160935N5+00785+00785102245ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102275099405REMMET09206/01/21 01:56:02 METAR KRUT 010656Z 13007KT 10SM CLR 08/08 A3020 RMK AO2 SLP224 T00780078 $
0176725165947372021060107567+43533-072950FM-15+0240KRUT V0201305N002652200059N0160935N5+00675+00675102265ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102305099435REMMET09206/01/21 02:56:02 METAR KRUT 010756Z 13005KT 10SM CLR 07/07 A3021 RMK AO2 SLP226 T00670067 $
0196725165947372021060108567+43533-072950FM-15+0240KRUT V0201605N002152200059N0160935N5+00615+00615102305ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345099465MD1390089+9999REMMET09806/01/21 03:56:02 METAR KRUT 010856Z 16004KT 10SM CLR 06/06 A3022 RMK AO2 SLP230 T00610061 53008 $
0176725165947372021060109567+43533-072950FM-15+0240KRUT V0201305N003152200059N0160935N5+00615+00615102385ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535REMMET09206/01/21 04:56:02 METAR KRUT 010956Z 13006KT 10SM CLR 06/06 A3024 RMK AO2 SLP238 T00610061 $
0201725165947372021060110567+43533-072950FM-15+0240KRUT V0201405N00215033535MN0160935N5+00725+00725102405ADDGA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1102405099535REMMET09506/01/21 05:56:02 METAR KRUT 011056Z 14004KT 10SM BKN110 07/07 A3024 RMK AO2 SLP240 T00720072 $
0270725165947372021060111567+43533-072950FM-15+0240KRUT V0201305N001552200059N0160935N5+00895+00785102405ADDAA124000591GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+00891KA2060N+00611MA1102445099565MD1190099+9999REMMET11606/01/21 06:56:02 METAR KRUT 011156Z 13003KT 10SM CLR 09/08 A3025 RMK AO2 SLP240 70002 T00890078 10089 20061 51009 $EQDQ01  00058PRCP24
0201725165947372021060112567+43533-072950FM-15+0240KRUT V0201505N00215033535MN0160935N5+01065+00945102395ADDGA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1102405099535REMMET09506/01/21 07:56:02 METAR KRUT 011256Z 15004KT 10SM BKN110 11/09 A3024 RMK AO2 SLP239 T01060094 $
0176725165947372021060113567+43533-072950FM-15+0240KRUT V0202205N001552200059N0160935N5+01395+01005102385ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535REMMET09206/01/21 08:56:02 METAR KRUT 011356Z 22003KT 10SM CLR 14/10 A3024 RMK AO2 SLP238 T01390100 $
0196725165947372021060114567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+01675+00895102385ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535MD1590019+9999REMMET09806/01/21 09:56:02 METAR KRUT 011456Z 00000KT 10SM CLR 17/09 A3024 RMK AO2 SLP238 T01670089 55001 $
0176725165947372021060115567+43533-072950FM-15+0240KRUT V0202405N004152200059N0160935N5+01835+00675102315ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102375099495REMMET09206/01/21 10:56:02 METAR KRUT 011556Z 24008KT 10SM CLR 18/07 A3023 RMK AO2 SLP231 T01830067 $
0176725165947372021060116567+43533-072950FM-15+0240KRUT V0202305N004652200059N0160935N5+02065+00615102235ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102275099405REMMET09206/01/21 11:56:02 METAR KRUT 011656Z 23009KT 10SM CLR 21/06 A3020 RMK AO2 SLP223 T02060061 $
0234725165947372021060117567+43533-072950FM-15+0240KRUT V0202505N004152200059N0160935N5+02115+00675102185ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02111KA2060N+00891MA1102245099365MD1690179+9999REMMET11006/01/21 12:56:02 METAR KRUT 011756Z 25008KT 10SM CLR 21/07 A3019 RMK AO2 SLP218 T02110067 10211 20089 56017 $
0237725165947372021060118567+43533-072950FM-15+0240KRUT V0202605N006752200059N0160935N5+02225+00785102115ADDAA101000395GA1045+033535999GD12991+0335359GE19AGL   +99999+99999GF104995999999033531999999MA1102175099305REMMET10106/01/21 13:56:02 METAR KRUT 011856Z 26013KT 10SM SCT110 22/08 A3017 RMK AO2 SLP211 P0001 T02220078 $EQDD01      0ADE726
0250725165947372021060119567+43533-072950FM-15+0240KRUT V0202505N00625021345MN0160935N5+02225+00835102105ADDGA1075+021345999GA2075+033535999GD13991+0213459GD23991+0335359GE19AGL   +99999+99999GF199999999999021341999999MA1102175099305OC100885REMMET10506/01/21 14:56:02 METAR KRUT 011956Z 25012G17KT 10SM BKN070 BKN110 22/08 A3017 RMK AO2 SLP210 T02220083 $
0268725165947372021060120567+43533-072950FM-15+0240KRUT V0202205N00575033535MN0160935N5+02225+00785102065ADDAA103000391GA1075+033535999GD13991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1102135099265MD1690129+9999OC100825REMMET11006/01/21 15:56:02 METAR KRUT 012056Z 22011G16KT 10SM BKN110 22/08 A3016 RMK AO2 SLP206 60001 T02220078 56012 $EQDQ01  00028PRCP03
0220725165947372021060121567+43533-072950FM-15+0240KRUT V0202505N003152200059N0160935N5+02225+00785102075ADDGA1025+027435999GD11991+0274359GE19AGL   +99999+99999GF102995999999027431999999MA1102135099265REMMET09506/01/21 16:56:02 METAR KRUT 012156Z 25006KT 10SM FEW090 22/08 A3016 RMK AO2 SLP207 T02220078 $EQDD01      0ADE726
0176725165947372021060122567+43533-072950FM-15+0240KRUT V0209999V002652200059N0160935N5+02175+00835102095ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102135099265REMMET09206/01/21 17:56:02 METAR KRUT 012256Z VRB05KT 10SM CLR 22/08 A3016 RMK AO2 SLP209 T02170083 $
0270725165947372021060123567+43533-072950FM-15+0240KRUT V0202105N001552200059N0160935N5+02065+00725102125ADDAA106000391GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02281KA2060N+02061MA1102205099335MD1390069+9999REMMET11606/01/21 18:56:02 METAR KRUT 012356Z 21003KT 10SM CLR 21/07 A3018 RMK AO2 SLP212 60001 T02060072 10228 20206 53006 $EQDQ01  00028PRCP06
0176725165947372021060200567+43533-072950FM-15+0240KRUT V0201205N002152200059N0160935N5+01565+01005102195ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102245099365REMMET09206/01/21 19:56:01 METAR KRUT 020056Z 12004KT 10SM CLR 16/10 A3019 RMK AO2 SLP219 T01560100 $
0201725165947372021060201567+43533-072950FM-15+0240KRUT V0201105N00265025915MN0160935N5+01505+00945102225ADDGA1075+025915999GD13991+0259159GE19AGL   +99999+99999GF199999999999025911999999MA1102275099405REMMET09506/01/21 20:56:01 METAR KRUT 020156Z 11005KT 10SM BKN085 15/09 A3020 RMK AO2 SLP222 T01500094 $
0240725165947372021060202567+43533-072950FM-15+0240KRUT V0201205N003152200059N0160935N5+01285+00945102235ADDGA1025+024385999GD11991+0243859GE19AGL   +99999+99999GF102995999999024381999999MA1102305099435MD1190119+9999REMMET10106/01/21 21:56:02 METAR KRUT 020256Z 12006KT 10SM FEW080 13/09 A3021 RMK AO2 SLP223 T01280094 51011 $EQDD01      0ADE726
0176725165947372021060203567+43533-072950FM-15+0240KRUT V0201405N003652200059N0160935N5+01115+00945102245ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102305099435REMMET09206/01/21 22:56:02 METAR KRUT 020356Z 14007KT 10SM CLR 11/09 A3021 RMK AO2 SLP224 T01110094 $
0212725165947372021060204567+43533-072950FM-15+0240KRUT V0201405N003152200059N0160935N5+01065+00895102265ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+02281KA2240N+00611MA1102305099435REMMET10206/01/21 23:56:02 METAR KRUT 020456Z 14006KT 10SM CLR 11/09 A3021 RMK AO2 SLP226 T01060089 402280061 $
0510725165947372021060204596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000396KA1240M+02285KA2240N+00615MG1099419999994OE11240089425099995OE22240067126099995OE33240030899999995REMSOD37024 HR PRECIPITATION (IN): 0.01 24 HR MAX TEMP (F): 7324 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):29.357 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.9 24 HR AVG TEMP (F): 58HEATING DEGREE DAYS:  7 COOLING DEGREE DAYS:  0EQDR01  0.017AAP092
0234725165947372021060205567+43533-072950FM-15+0240KRUT V0201205N003652200059N0160935N5+01005+00835102275ADDGA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02061KA2060N+01001MA1102305099435MD1290029+9999REMMET11006/02/21 00:56:02 METAR KRUT 020556Z 12007KT 10SM CLR 10/08 A3021 RMK AO2 SLP227 T01000083 10206 20100 52002 $
0176725165947372021060206567+43533-072950FM-15+0240KRUT V0201305N003652200059N0160935N5+00945+00835102285ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345099465REMMET09206/02/21 01:56:02 METAR KRUT 020656Z 13007KT 10SM CLR 09/08 A3022 RMK AO2 SLP228 T00940083 $
0176725165947372021060207567+43533-072950FM-15+0240KRUT V0201405N002652200059N0160935N5+00895+00785102295ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345099465REMMET09206/02/21 02:56:02 METAR KRUT 020756Z 14005KT 10SM CLR 09/08 A3022 RMK AO2 SLP229 T00890078 $
0196725165947372021060208567+43533-072950FM-15+0240KRUT V0201205N005152200059N0160935N5+00895+00725102295ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345099465MD1090019+9999REMMET09806/02/21 03:56:02 METAR KRUT 020856Z 12010KT 10SM CLR 09/07 A3022 RMK AO2 SLP229 T00890072 50001 $
0176725165947372021060209567+43533-072950FM-15+0240KRUT V0201605N001552200059N0160935N5+00945+00785102355ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535REMMET09206/02/21 04:56:02 METAR KRUT 020956Z 16003KT 10SM CLR 09/08 A3024 RMK AO2 SLP235 T00940078 $
0176725165947372021060210567+43533-072950FM-15+0240KRUT V0201005N002652200059N0160935N5+01115+00785102355ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535REMMET09206/02/21 05:56:02 METAR KRUT 021056Z 10005KT 10SM CLR 11/08 A3024 RMK AO2 SLP235 T01110078 $
0320725165947372021060211567+43533-072950FM-15+0240KRUT V0201305N001552200059N0160935N5+01335+00895102355ADDAA101000395AA206000391AA324000591GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+01331KA2060N+00831MA1102405099535MD1190089+9999REMMET12806/02/21 06:56:02 METAR KRUT 021156Z 13003KT 10SM CLR 13/09 A3024 RMK AO2 SLP235 P0001 60001 70002 T01330089 10133 20083 51008 $EQDQ01  00028PRCP06Q02  00058PRCP24
0176725165947372021060212567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+01785+01005102365ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535REMMET09206/02/21 07:56:02 METAR KRUT 021256Z 00000KT 10SM CLR 18/10 A3024 RMK AO2 SLP236 T01780100 $
0176725165947372021060213567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+02005+00945102335ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102405099535REMMET09206/02/21 08:56:02 METAR KRUT 021356Z 00000KT 10SM CLR 20/09 A3024 RMK AO2 SLP233 T02000094 $
0196725165947372021060214567+43533-072950FM-15+0240KRUT V0200605N001552200059N0160935N5+02225+01005102285ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102345099465MD1890079+9999REMMET09806/02/21 09:56:02 METAR KRUT 021456Z 06003KT 10SM CLR 22/10 A3022 RMK AO2 SLP228 T02220100 58007 $
0220725165947372021060215567+43533-072950FM-15+0240KRUT V0209999V002152200059N0160935N5+02335+00725102245ADDGA1025+021345999GD11991+0213459GE19AGL   +99999+99999GF102995999999021341999999MA1102305099435REMMET09506/02/21 10:56:02 METAR KRUT 021556Z VRB04KT 10SM FEW070 23/07 A3021 RMK AO2 SLP224 T02330072 $EQDD01      0ADE726
0176725165947372021060216567+43533-072950FM-15+0240KRUT V0202505N003652200059N0160935N5+02395+00565102195ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102275099405REMMET09206/02/21 11:56:02 METAR KRUT 021656Z 25007KT 10SM CLR 24/06 A3020 RMK AO2 SLP219 T02390056 $
0278725165947372021060217567+43533-072950FM-15+0240KRUT V0209999V003152200059N0160935N5+02445+00675102145ADDGA1025+024385999GD11991+0243859GE19AGL   +99999+99999GF102995999999024381999999KA1060M+02441KA2060N+01331MA1102205099335MD1890149+9999REMMET11306/02/21 12:56:02 METAR KRUT 021756Z VRB06KT 10SM FEW080 24/07 A3018 RMK AO2 SLP214 T02440067 10244 20133 58014 $EQDD01      0ADE726
0220725165947372021060218567+43533-072950FM-15+0240KRUT V0209999V003152200059N0160935N5+02445+00725102095ADDGA1025+024385999GD11991+0243859GE19AGL   +99999+99999GF102995999999024381999999MA1102175099305REMMET09506/02/21 13:56:02 METAR KRUT 021856Z VRB06KT 10SM FEW080 24/07 A3017 RMK AO2 SLP209 T02440072 $EQDD01      0ADE726
0220725165947372021060219567+43533-072950FM-15+0240KRUT V0201905N003652200059N0160935N5+02445+00785102045ADDGA1025+021345999GD11991+0213459GE19AGL   +99999+99999GF102995999999021341999999MA1102105099235REMMET09506/02/21 14:56:02 METAR KRUT 021956Z 19007KT 10SM FEW070 24/08 A3015 RMK AO2 SLP204 T02440078 $EQDD01      0ADE726
0240725165947372021060220567+43533-072950FM-15+0240KRUT V0202305N002652200059N0160935N5+02445+00675102015ADDGA1045+030485999GD12991+0304859GE19AGL   +99999+99999GF104995999999030481999999MA1102075099205MD1690149+9999REMMET10106/02/21 15:56:02 METAR KRUT 022056Z 23005KT 10SM SCT100 24/07 A3014 RMK AO2 SLP201 T02440067 56014 $EQDD01      0ADE726
0176725165947372021060221567+43533-072950FM-15+0240KRUT V0209999V002152200059N0160935N5+02395+00835101995ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102075099205REMMET09206/02/21 16:56:02 METAR KRUT 022156Z VRB04KT 10SM CLR 24/08 A3014 RMK AO2 SLP199 T02390083 $
0239725165947372021060222567+43533-072950FM-15+0240KRUT V0209999V00215022865MN0160935N5+02285+00835102025ADDGA1075+022865999GA2085+033535999GD13991+0228659GD24991+0335359GE19AGL   +99999+99999GF199999999999022861999999MA1102105099235REMMET10206/02/21 17:56:02 METAR KRUT 022256Z VRB04KT 10SM BKN075 OVC110 23/08 A3015 RMK AO2 SLP202 T02280083 $
0437725165947372021060223567+43533-072950FM-15+0240KRUT V0209999V00215024385MN0160935N5+02005+01225102095ADDAA101000021AA206000021AU110020015AW1615GA1045+018295999GA2075+024385999GA3085+027435999GD12991+0182959GD23991+0243859GD34991+0274359GE19AGL   +99999+99999GF199999999999018291999999KA1060M+02501KA2060N+02001MA1102135099265MD1390089+9999MW1615REMMET14906/02/21 18:56:02 METAR KRUT 022356Z VRB04KT 10SM -RA SCT060 BKN080 OVC090 20/12 A3016 RMK AO2 RAB51 SLP209 P0000 60000 T02000122 10250 20200 53008 $EQDQ01  00002PRCP06Q02  00008PRCP06
0224725165947372021060300567+43533-072950FM-15+0240KRUT V0209999V00155027435MN0160935N5+01895+01335102055ADDAA101000021GA1085+027435999GD14991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1102135099265REMMET10706/02/21 19:56:01 METAR KRUT 030056Z VRB03KT 10SM OVC090 19/13 A3016 RMK AO2 RAE05 SLP205 P0000 T01890133 $
0289725165947372021060301567+43533-072950FM-15+0240KRUT V0209999C00005019815MN0160935N5+01785+01445102095ADDAA101000021AU110020015AW1615GA1045+015245999GA2085+019815999GD12991+0152459GD24991+0198159GE19AGL   +99999+99999GF199999999999015241999999MA1102175099305MW1615REMMET11806/02/21 20:56:01 METAR KRUT 030156Z 00000KT 10SM -RA SCT050 OVC065 18/14 A3017 RMK AO2 RAB33 SLP209 P0000 T01780144 $
0301725165947372021060302567+43533-072950FM-15+0240KRUT V0201805N00155012505MN0160935N5+01675+01615102035ADDAA101000021AA203000021AU110020015AW1615GA1085+012505999GD14991+0125059GE19AGL   +99999+99999GF199999999999012501999999MA1102135099265MD1890039+9999MW1615REMMET11706/02/21 21:56:01 METAR KRUT 030256Z 18003KT 10SM -RA OVC041 17/16 A3016 RMK AO2 SLP203 P0000 60000 T01670161 58003 $EQDQ01  00008PRCP03
0330725165947372021060303567+43533-072950FM-15+0240KRUT V0201105N00215009145MN0160935N5+01615+01615101985ADDAA101000021AU110020015AW1615GA1075+009145999GA2075+012195999GA3085+016765999GD13991+0091459GD23991+0121959GD34991+0167659GE19AGL   +99999+99999GF199999999999009141999999MA1102075099205MW1615REMMET12806/02/21 22:56:02 METAR KRUT 030356Z 11004KT 10SM -RA BKN030 BKN040 OVC055 16/16 A3014 RMK AO2 RAE29B53 SLP198 P0000 T01610161 $
0366725165947372021060304567+43533-072950FM-15+0240KRUT V0201305N00215027435MN0160935N5+01615+01615101915ADDAA101000021AU110020015AW1615GA1025+009755999GA2045+015245999GA3085+027435999GD11991+0097559GD22991+0152459GD34991+0274359GE19AGL   +99999+99999GF199999999999009751999999KA1240M+02501KA2240N+00831MA1102005099135MW1615REMMET13806/02/21 23:56:02 METAR KRUT 030456Z 13004KT 10SM -RA FEW032 SCT050 OVC090 16/16 A3012 RMK AO2 RAE04B23 SLP191 P0000 T01610161 402500083 $
0427725165947372021060304596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000395AT1AU16RA  5KA1240M+02505KA2240N+00835MG1099369999994OE11249999999999997OE22240053612099995OE33240022899999995REMSOD29424 HR PRECIPITATION (IN): 0.01 24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 47AVERAGE STATION PRESSURE(D):29.341  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F): 62HEATING DEGREE DAYS:  3 COOLING DEGREE DAYS:  0
0339725165947372021060305567+43533-072950FM-15+0240KRUT V0209999C00005030485MN0160935N5+01565+01565101875ADDAA101000021AA206000021AU110020015AW1615GA1085+030485999GD14991+0304859GE19AGL   +99999+99999GF199999999999030481999999KA1060M+02001KA2060N+01561MA1101965099105MD1690169+9999MW1615REMMET12906/03/21 00:56:02 METAR KRUT 030556Z 00000KT 10SM -RA OVC100 16/16 A3011 RMK AO2 SLP187 P0000 60000 T01560156 10200 20156 56016 $EQDQ01  00008PRCP06
0264725165947372021060306567+43533-072950FM-15+0240KRUT V0209999C000052200059N0048285N5+01505+01505101845ADDAA101000021AU100001015AW1105GA1025+030485999GD11991+0304859GE19AGL   +99999+99999GF102995999999030481999999MA1101935099065REMMET11106/03/21 01:56:02 METAR KRUT 030656Z 00000KT 3SM BR FEW100 15/15 A3010 RMK AO2 RAE0559 SLP184 P0000 T01500150 $EQDD01      0ADE726
0255725165947372021060307417+43533-072950FM-15+0240KRUT V0201205N00155033535MN0040235V5+01405+01405999999ADDAU100001015AW1105GA1025+000305999GA2075+033535999GD11991+0003059GD23991+0335359GE19AGL   +99999+99999GF199999999999000301999999MA1101905099035REMMET10106/03/21 02:41:02 METAR KRUT 030741Z 12003KT 2 1/2SM BR FEW001 BKN110 14/14 A3009 RMK AO2 VIS 3/4V5 $
0259725165947372021060307507+43533-072950FM-15+0240KRUT V0209999C00005000305MN0112655N5+01405+01405999999ADDGA1075+000305999GA2075+010065999GA3085+033535999GD13991+0003059GD23991+0100659GD34991+0335359GE19AGL   +99999+99999GF199999999999000301999999MA1101905099035REMMET09106/03/21 02:50:02 METAR KRUT 030750Z 00000KT 7SM BKN001 BKN033 OVC110 14/14 A3009 RMK AO2 $
0276725165947372021060307567+43533-072950FM-15+0240KRUT V0201405N00155000305MN0144845N5+01445+01445101805ADDGA1075+000305999GA2075+010065999GA3075+036585999GD13991+0003059GD23991+0100659GD33991+0365859GE19AGL   +99999+99999GF199999999999000301999999MA1101905099035REMMET10806/03/21 02:56:02 METAR KRUT 030756Z 14003KT 9SM BKN001 BKN033 BKN120 14/14 A3009 RMK AO2 SLP180 T01440144 $
0203725165947372021060308117+43533-072950FM-15+0240KRUT V0201305N001552200059N0160935N5+01405+01405999999ADDGA1045+000305999GD12991+0003059GE19AGL   +99999+99999GF104995999999000301999999MA1101905099035REMMET07806/03/21 03:11:02 METAR KRUT 030811Z 13003KT 10SM SCT001 14/14 A3009 RMK AO2 $EQDD01      0ADE726
0232725165947372021060308567+43533-072950FM-15+0240KRUT V0201305N002152200059N0160935N5+01445+01445101775ADDAA103000021GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101865099005MD1890109+9999REMMET10406/03/21 03:56:02 METAR KRUT 030856Z 13004KT 10SM CLR 14/14 A3008 RMK AO2 SLP177 60000 T01440144 58010 $EQDQ01  00008PRCP03
0176725165947372021060309567+43533-072950FM-15+0240KRUT V0201705N001552200059N0160935N5+01445+01445101775ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1101865099005REMMET09206/03/21 04:56:02 METAR KRUT 030956Z 17003KT 10SM CLR 14/14 A3008 RMK AO2 SLP177 T01440144 $
0193725165947372021060310567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5+01505+01505101775ADDAA101000395GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101865099005REMMET09806/03/21 05:56:02 METAR KRUT 031056Z 00000KT 10SM CLR 15/15 A3008 RMK AO2 SLP177 P0001 T01500150 $
0328725165947372021060311567+43533-072950FM-15+0240KRUT V0201505N00155036585MN0160935N5+01615+01565101715ADDAA106000391AA224000391GA1085+036585999GD14991+0365859GE19AGL   +99999+99999GF199999999999036581999999KA1060M+01611KA2060N+01391MA1101795098935MD1890079+9999REMMET12506/03/21 06:56:02 METAR KRUT 031156Z 15003KT 10SM OVC120 16/16 A3006 RMK AO2 SLP171 60001 70001 T01610156 10161 20139 58007 $EQDQ01  00028PRCP06Q02  00028PRCP24
0201725165947372021060312567+43533-072950FM-15+0240KRUT V0202105N00155036585MN0160935N5+01725+01335101675ADDGA1085+036585999GD14991+0365859GE19AGL   +99999+99999GF199999999999036581999999MA1101765098905REMMET09506/03/21 07:56:02 METAR KRUT 031256Z 21003KT 10SM OVC120 17/13 A3005 RMK AO2 SLP167 T01720133 $
0220725165947372021060313567+43533-072950FM-15+0240KRUT V0201705N002152200059N0160935N5+01945+01505101565ADDGA1045+030485999GD12991+0304859GE19AGL   +99999+99999GF104995999999030481999999MA1101635098775REMMET09506/03/21 08:56:02 METAR KRUT 031356Z 17004KT 10SM SCT100 19/15 A3001 RMK AO2 SLP156 T01940150 $EQDD01      0ADE726
0221725165947372021060314567+43533-072950FM-15+0240KRUT V0201605N00155027435MN0160935N5+02115+01335101495ADDGA1085+027435999GD14991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1101565098705MD1890219+9999REMMET10106/03/21 09:56:02 METAR KRUT 031456Z 16003KT 10SM OVC090 21/13 A2999 RMK AO2 SLP149 T02110133 58021 $
0289725165947372021060315567+43533-072950FM-15+0240KRUT V0201705N00465012805MN0160935N5+02115+01445101455ADDAA101000021AU110020015AW1615GA1075+012805999GA2085+019815999GD13991+0128059GD24991+0198159GE19AGL   +99999+99999GF199999999999012801999999MA1101525098675MW1615REMMET11806/03/21 10:56:02 METAR KRUT 031556Z 17009KT 10SM -RA BKN042 OVC065 21/14 A2998 RMK AO2 RAB55 SLP145 P0000 T02110144 $
0262725165947372021060316567+43533-072950FM-15+0240KRUT V0201905N00365018295MN0160935N5+02115+01505101395ADDAA101000021GA1045+014945999GA2085+018295999GD12991+0149459GD24991+0182959GE19AGL   +99999+99999GF199999999999014941999999MA1101465098605REMMET11406/03/21 11:56:02 METAR KRUT 031656Z 19007KT 10SM SCT049 OVC060 21/15 A2996 RMK AO2 RAE11 SLP139 P0000 T02110150 $
0295725165947372021060317567+43533-072950FM-15+0240KRUT V0201705N00515013725MN0160935N5+02175+01505101335ADDAA106000021GA1085+013725999GD14991+0137259GE19AGL   +99999+99999GF199999999999013721999999KA1060M+02171KA2060N+01611MA1101425098575MD1890159+9999REMMET11906/03/21 12:56:02 METAR KRUT 031756Z 17010KT 10SM OVC045 22/15 A2995 RMK AO2 SLP133 60000 T02170150 10217 20161 58015 $EQDQ01  00008PRCP06
0201725165947372021060318567+43533-072950FM-15+0240KRUT V0202205N00215011895MN0160935N5+02175+01505101255ADDGA1085+011895999GD14991+0118959GE19AGL   +99999+99999GF199999999999011891999999MA1101325098475REMMET09506/03/21 13:56:02 METAR KRUT 031856Z 22004KT 10SM OVC039 22/15 A2992 RMK AO2 SLP125 T02170150 $
0227725165947372021060319567+43533-072950FM-15+0240KRUT V0209999C00005011285MN0160935N5+02115+01565101215ADDAA101000021GA1085+011285999GD14991+0112859GE19AGL   +99999+99999GF199999999999011281999999MA1101295098445REMMET11006/03/21 14:56:02 METAR KRUT 031956Z 00000KT 10SM OVC037 21/16 A2991 RMK AO2 RAB37E52 SLP121 P0000 T02110156 $
